15156011	13494078	13495345	18391	1,502301073	1	0,876063557	VPD-ZDC-novtx-mon	0,912203399
15156014	13497067	13498683	18391	1,990240151	1	0,88152709	VPD-ZDC-novtx-mon	0,919533898
15156039	13553740	13554033	18394	0,682559677	1	0,753505393	VPD-ZDC-novtx-mon	0,791869968
15156040	13554131	13555924	18394	3,998727161	1	0,757554994	VPD-ZDC-novtx-mon	0,790484174
15156041	13556029	13557803	18394	3,788877494	1	0,756226641	VPD-ZDC-novtx-mon	0,78585557
15156042	13557904	13559681	18394	3,515459787	1	0,74279493	VPD-ZDC-novtx-mon	0,770196871
15156043	13559778	13559990	18394	0	1	1	VPD-ZDC-novtx-mon	
15157004	13571745	13573371	18396	3,8005352	1	0,775208384	VPD-ZDC-novtx-mon	0,817333872
15157006	13574123	13576875	18396	5,356640907	1	0,704756434	VPD-ZDC-novtx-mon	0,731028114
15157007	13576930	13578527	18396	2,923879417	1	0,723074768	VPD-ZDC-novtx-mon	0,747198195
15157009	13578748	13581348	18396	4,063858073	1	0,758720794	VPD-ZDC-novtx-mon	0,788193787
15157034	13615434	13616391	18397	1,761726238	1	0,866210068	VPD-ZDC-novtx-mon	0,89741718
15157039	13617545	13618451	18397	1,68431838	1	0,775381426	VPD-ZDC-novtx-mon	0,814770319
15157045	13619358	13621296	18397	3,562564345	1	0,735995274	VPD-ZDC-novtx-mon	0,755840335
15157046	13621349	13623152	18397	3,13916531	1	0,75070583	VPD-ZDC-novtx-mon	0,779647466
15157047	13623207	13625900	18397	4,16095907	1	0,799705108	VPD-ZDC-novtx-mon	0,83399895
15158024	13666933	13668883	18400	4,180337066	1	0,72577281	VPD-ZDC-novtx-mon	0,758398826
15158025	13668943	13671744	18400	5,596800542	1	0,72524059	VPD-ZDC-novtx-mon	0,754031488
15158026	13671802	13674516	18400	4,905782526	1	0,720106613	VPD-ZDC-novtx-mon	0,747742472
15158027	13674581	13676651	18400	3,644111891	1	0,844394034	VPD-ZDC-novtx-mon	0,880627965
15158057	13718456	13720250	18402	4,258663729	1	0,829803641	VPD-ZDC-novtx-mon	0,876392037
15158058	13720312	13722208	18402	3,888094687	1	0,752953477	VPD-ZDC-novtx-mon	0,789514762
15158059	13722260	13724106	18402	3,602626283	1	0,76289703	VPD-ZDC-novtx-mon	0,79407565
15158060	13724163	13725969	18402	3,248565587	1	0,759811106	VPD-ZDC-novtx-mon	0,790140856
15158061	13726012	13728358	18402	3,64531949	1	0,779319295	VPD-ZDC-novtx-mon	0,812914714
15159016	13761144	13763330	18403	4,872316643	1	0,819565939	VPD-ZDC-novtx-mon	0,851586799
15159017	13763414	13765207	18403	3,76237198	1	0,810315979	VPD-ZDC-novtx-mon	0,835641398
15159018	13765269	13767569	18403	4,301595692	1	0,800039103	VPD-ZDC-novtx-mon	0,835689902
15159019	13767631	13770266	18403	4,246647333	1	0,783363775	VPD-ZDC-novtx-mon	0,819596098
15159039	13804093	13805899	18404	3,920357786	1	0,757204232	VPD-ZDC-novtx-mon	0,797536719
15159040	13805956	13807764	18404	3,723598337	1	0,75910964	VPD-ZDC-novtx-mon	0,791353023
15159041	13807816	13809612	18404	3,312808881	1	0,723136278	VPD-ZDC-novtx-mon	0,752876614
15159042	13809659	13811449	18404	3,336349095	1	0,792555117	VPD-ZDC-novtx-mon	0,826485065
15159043	13811500	13813841	18404	3,982346086	1	0,812254601	VPD-ZDC-novtx-mon	0,849718597
15159044	13813890	13815160	18404	1,770778793	1	0,820316111	VPD-ZDC-novtx-mon	0,855345614
15160029	13869807	13871453	18407	2,952034898	1	0,684459454	VPD-ZDC-novtx-mon	0,708550077
15160030	13871515	13873435	18407	3,730636029	1	0,793139596	VPD-ZDC-novtx-mon	0,825690226
15160032	13873701	13875393	18407	2,613679469	1	0,697381218	VPD-ZDC-novtx-mon	0,726549992
15160050	13908992	13910845	18408	3,721000311	1	0,698256542	VPD-ZDC-novtx-mon	0,734782347
15161001	13910910	13912684	18408	3,51520443	1	0,72040868	VPD-ZDC-novtx-mon	0,755248321
15161002	13912750	13914561	18408	3,09961311	1	0,652915265	VPD-ZDC-novtx-mon	0,678874756
15161003	13914635	13916454	18408	3,479752135	1	0,787042835	VPD-ZDC-novtx-mon	0,820205087
15161004	13916538	13918379	18408	2,797985762	1	0,758089313	VPD-ZDC-novtx-mon	0,79401323
15161036	13960901	13962727	18409	4,089925887	1	0,807854869	VPD-ZDC-novtx-mon	0,858131133
15161037	13962792	13963559	18409	1,386023952	1	0,671456484	VPD-ZDC-novtx-mon	0,703519461
15161043	13964836	13965616	18409	0,928217542	1	0,469494757	VPD-ZDC-novtx-mon	0,483356921
15161048	13966696	13967196	18409	0,452645142	1	0,883835476	VPD-ZDC-novtx-mon	0,913233682
15161053	13968637	13969125	18409	0,447214193	1	0,919757342	VPD-ZDC-novtx-mon	0,919884988
15161054	13969192	13970166	18409	0,934605662	1	0,890806982	VPD-ZDC-novtx-mon	0,925397238
15161055	13970273	13970967	18409	0,691804085	1	0,880698638	VPD-ZDC-novtx-mon	0,917626031
15161057	13971405	13973211	18409	1,845297489	1	0,892370172	VPD-ZDC-novtx-mon	0,926877574
15161058	13973286	13974236	18409	0,970384085	1	0,878674114	VPD-ZDC-novtx-mon	0,913222134
15162004	14009161	14011032	18410	4,156025894	1	0,804574153	VPD-ZDC-novtx-mon	0,848619799
15162005	14011097	14012861	18410	3,441904422	1	0,704642903	VPD-ZDC-novtx-mon	0,736489653
15162006	14012921	14014161	18410	1,776533819	1	0,592464144	VPD-ZDC-novtx-mon	0,613193658
15162010	14017155	14018979	18411	3,788533649	1	0,720633575	VPD-ZDC-novtx-mon	0,756122102
15162011	14019047	14021018	18411	4,204403885	1	0,772027997	VPD-ZDC-novtx-mon	0,806971881
15162012	14021090	14022918	18411	2,64723966	1	0,560340801	VPD-ZDC-novtx-mon	0,580421465
15162013	14022969	14024894	18411	3,623116396	1	0,777255131	VPD-ZDC-novtx-mon	0,80610285
15162014	14024963	14026508	18411	2,075752725	1	0,747072997	VPD-ZDC-novtx-mon	0,783279996
15162041	14062438	14064253	18412	4,010513835	1	0,748025393	VPD-ZDC-novtx-mon	0,783433052
15162042	14064321	14066135	18412	3,055443091	1	0,601289639	VPD-ZDC-novtx-mon	0,628995905
15162043	14066204	14066569	18412	0,73447627	1	0,751990624	VPD-ZDC-novtx-mon	0,786581638
15162044	14066651	14068450	18412	3,20099379	1	0,68772683	VPD-ZDC-novtx-mon	0,715251213
15162045	14068500	14070309	18412	3,142726113	1	0,723565505	VPD-ZDC-novtx-mon	0,754610341
15162046	14070372	14071250	18412	1,654959551	1	0,823765087	VPD-ZDC-novtx-mon	0,860051598
15163017	14105066	14107095	18413	4,282923362	1	0,701126482	VPD-ZDC-novtx-mon	0,734580929
15163018	14107154	14108932	18413	3,063353384	1	0,602236921	VPD-ZDC-novtx-mon	0,626836441
15163019	14108984	14110815	18413	2,742485636	1	0,549994662	VPD-ZDC-novtx-mon	0,567999859
15163020	14110877	14112821	18413	2,93425512	1	0,603657427	VPD-ZDC-novtx-mon	0,62571295
15163021	14112886	14114246	18413	2,430002422	1	0,855488902	VPD-ZDC-novtx-mon	0,889964821
15163048	14148194	14149991	18414	3,638513282	1	0,808294154	VPD-ZDC-novtx-mon	0,851643386
15163049	14150048	14152483	18414	4,876311932	1	0,714694818	VPD-ZDC-novtx-mon	0,745220297
15163050	14152554	14152917	18414	0,750526819	1	0,743936965	VPD-ZDC-novtx-mon	0,780008788
15163051	14153016	14154845	18414	3,707653984	1	0,760190083	VPD-ZDC-novtx-mon	0,792935429
15163052	14154900	14156686	18414	3,64995642	1	0,844778357	VPD-ZDC-novtx-mon	0,881960923
15163053	14156741	14157214	18414	0,913581821	1	0,844640132	VPD-ZDC-novtx-mon	0,887792658
15164023	14200944	14202801	18415	3,638434344	1	0,778900057	VPD-ZDC-novtx-mon	0,823756586
15164024	14202870	14204265	18415	2,223928697	1	0,604304096	VPD-ZDC-novtx-mon	0,637053177
15164028	14204868	14205910	18415	1,490535199	1	0,518579705	VPD-ZDC-novtx-mon	0,541893269
15164030	14206068	14207808	18415	3,405735518	1	0,736949876	VPD-ZDC-novtx-mon	0,769844327
15164032	14208185	14209284	18415	2,159901774	1	0,840996447	VPD-ZDC-novtx-mon	0,882516312
15164060	14239544	14241316	18417	4,370675964	1	0,793058749	VPD-ZDC-novtx-mon	0,838317636
15164061	14241384	14241824	18417	0,458155199	1	0,338192348	VPD-ZDC-novtx-mon	0,351713472
15164062	14241986	14243517	18417	3,716840898	1	0,778750324	VPD-ZDC-novtx-mon	0,813286016
15164063	14243608	14243939	18417	0,840677379	1	0,834738896	VPD-ZDC-novtx-mon	0,867952875
15164064	14244025	14244768	18417	1,538076309	1	0,693786464	VPD-ZDC-novtx-mon	0,721148097
15164065	14244876	14246657	18417	3,418024951	1	0,676672287	VPD-ZDC-novtx-mon	0,703400492
15164066	14246735	14248305	18417	2,762486348	1	0,673475565	VPD-ZDC-novtx-mon	0,702303755
15165008	14264614	14265863	18417	1,813550949	1	0,870969291	VPD-ZDC-novtx-mon	0,915792511
15165009	14266041	14266989	18417	1,333831606	1	0,886079921	VPD-ZDC-novtx-mon	0,930310834
15165021	14285357	14287177	18420	4,489732769	1	0,78490263	VPD-ZDC-novtx-mon	0,812635104
15165022	14287275	14288948	18420	3,144428117	1	0,682807883	VPD-ZDC-novtx-mon	0,705639409
15165023	14289574	14291416	18420	4,116300475	1	0,79581213	VPD-ZDC-novtx-mon	0,821555341
15165024	14291506	14293342	18420	3,909171458	1	0,838304892	VPD-ZDC-novtx-mon	0,865374311
15165025	14293445	14294936	18420	2,37082696	1	0,887721794	VPD-ZDC-novtx-mon	0,911638088
15165049	14328547	14330362	18421	4,045470332	1	0,706949144	VPD-ZDC-novtx-mon	0,739826452
15165050	14330448	14332069	18421	3,264231191	1	0,648051673	VPD-ZDC-novtx-mon	0,678405191
15165051	14332228	14332642	18421	0,812549541	1	0,642979028	VPD-ZDC-novtx-mon	0,668265716
15165052	14332738	14333095	18421	0,500747067	1	0,497320787	VPD-ZDC-novtx-mon	0,521579964
15165053	14333174	14334693	18421	2,560694954	1	0,592992354	VPD-ZDC-novtx-mon	0,609595173
15165054	14334791	14336599	18421	3,82756462	1	0,794733726	VPD-ZDC-novtx-mon	0,828088121
15165055	14337211	14337408	18421	0,370344684	1	0,759177171	VPD-ZDC-novtx-mon	0,796282822
15166013	14359198	14360175	18421	1,264268629	1	0,879182803	VPD-ZDC-novtx-mon	0,926912708
15166023	14371526	14372412	18421	2,13979727	1	0,839755297	VPD-ZDC-novtx-mon	0,898026313
15166024	14372472	14374309	18421	4,525530364	1	0,839442784	VPD-ZDC-novtx-mon	0,889609346
15166025	14374363	14375687	18421	2,381201553	1	0,617477787	VPD-ZDC-novtx-mon	0,645142664
15166026	14375754	14377574	18421	3,314390867	1	0,657802842	VPD-ZDC-novtx-mon	0,68696036
15166027	14377635	14378808	18422	2,466997654	1	0,808003739	VPD-ZDC-novtx-mon	0,847897455
15166028	14378948	14380871	18422	3,691524138	1	0,813506215	VPD-ZDC-novtx-mon	0,852770512
15167001	14430491	14432305	18427	4,077444493	1	0,7554821	VPD-ZDC-novtx-mon	0,799906979
15167002	14432363	14433831	18427	2,617355971	1	0,603967513	VPD-ZDC-novtx-mon	0,63250972
15167006	14436057	14437749	18427	3,302868377	1	0,749870249	VPD-ZDC-novtx-mon	0,783909192
15167007	14437807	14438956	18427	2,206418261	1	0,799304867	VPD-ZDC-novtx-mon	0,837737982
